

Displaying vector field Primvars

1.2, 600, -2.25979e-15, 0, 100000
1.51759, 320.448, -5.7883, -0.0673755, 217115
1.2, 600, -3.81498e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -5.0159e-15, 6.01908e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -7.49698e-15, -2.81137e-15, 100000
1.51718, 320.553, -0.13337, -5.63976, 217019
1.2, 600, -3.00956e-15, 0, 100000
0.967499, 523.638, 0.566339, -0.566339, 89616.1
1.2, 600, 0, 0, 100000
1.2, 600, 8.36728e-16, 3.25487e-15, 100000
1.2, 600, 0, -1.30824e-15, 100000
1.2, 600, 1.78361e-15, 1.56066e-15, 100000
1.2, 600, 5.7225e-15, 2.86125e-15, 100000
1.2, 600, 5.80971e-15, 2.90485e-15, 100000
1.2, 600, 3.56722e-15, 2.67541e-15, 100000
1.2, 600, 2.81137e-15, 5.62274e-15, 100000
1.2, 600, 5.35085e-15, 2.67543e-15, 100000
1.2, 600, -5.71468e-15, 0, 100000
1.2, 600, -1.9075e-15, 0, 100000
1.2, 600, 8.78978e-15, -4.39489e-15, 100000
1.2, 600, 0, 5.72028e-15, 100000
1.2, 600, 0, -1.9075e-15, 100000
1.2, 600, 0, 5.72249e-15, 100000
1.2, 600, 1.29817e-14, -3.24542e-15, 100000
1.2, 600, 4.64461e-15, -2.32231e-15, 100000
1.2, 600, 1.87425e-15, -2.81137e-15, 100000
1.2, 600, 5.35084e-15, -5.35084e-15, 100000
1.2, 600, -5.72249e-15, 0, 100000
1.20098, 599.514, -0.139352, -0.0381285, 100191
1.2, 600, -5.74738e-15, 0, 100000
0.963884, 520.845, -0.00739637, -0.00739637, 89820
1.2, 600, -3.81497e-15, 0, 100000
1.2, 600, -5.72252e-15, 0, 100000
1.2, 600, -3.81501e-15, -3.81501e-15, 100000
1.2, 600, 3.81499e-15, -3.81499e-15, 100000
1.2, 600, 2.86121e-15, 0, 100000
1.2, 600, -5.72243e-15, 0, 100000
1.2, 600, -2.86123e-15, 0, 100000
1.2, 600, -5.6947e-15, 5.6947e-15, 100000
1.2, 600, -8.09602e-15, 1.19754e-14, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 5.38615e-15, 0, 100000
1.2, 600, 2.86124e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.22136, 587.863, 0.796011, 3.64818, 105201
1.2, 600, -6.64742e-15, 0, 100000
1.2, 600, 0, 3.81499e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -5.72247e-15, -5.72247e-15, 100000
1.2, 600, 5.72249e-15, 0, 100000
1.2, 600, 0, -2.86126e-15, 100000
1.50856, 327.358, -5.66851, 5.27571, 214181
1.2, 600, 0, 0, 100000
1.2, 600, 3.81489e-15, 1.85178e-15, 100000
1.2, 600, -2.86118e-15, -9.53725e-16, 100000
1.2, 600, 0, 2.84735e-15, 100000
1.2, 600, 5.72247e-15, 8.5837e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 5.72236e-15, 5.72236e-15, 100000
1.2, 600, -6.01911e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 4.84145e-15, 100000
1.2, 600, 2.81139e-15, -3.74851e-15, 100000
1.2, 600, -8.6211e-15, 9.57901e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.57001e-15, 4.71004e-15, 100000
1.2, 600, -3.81499e-15, -5.72249e-15, 100000
1.2, 600, 0, 5.72249e-15, 100000
1.2, 600, -2.84735e-15, 2.84735e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -3.00957e-15, 100000
1.51866, 319.66, 0.716463, -4.7964, 217472
1.2, 600, 0, 0, 100000
1.43483, 372.625, 0.925407, 4.61555, 192030
1.20063, 599.727, 0.0912228, 0.0912228, 100111
1.2, 600, 0, 0, 100000
1.2, 600, 5.72248e-15, 0, 100000
1.2, 600, 0, -2.86123e-15, 100000
1.2, 600, 0, -3.81499e-15, 100000
1.2, 600, 0, 3.13852e-15, 100000
1.2, 600, 0, -5.72245e-15, 100000
1.2, 600, 0, 5.72232e-15, 100000
1.2, 600, -3.86053e-16, 0, 100000
1.2, 600, 3.32371e-15, 1.66186e-15, 100000
1.2, 600, 0, -3.20997e-15, 100000
1.2, 600, 0, 0, 100000
0.96796, 525.077, -0.558564, 0.558565, 89269.8
1.2, 600, 0, 0, 100000
1.2, 600, 4.44937e-15, 0, 100000
1.17839, 594.689, 0.346454, -0.0196478, 98879.6
1.19879, 599.716, -0.0327867, 0.0217436, 99931.1
1.19889, 599.741, -0.0223023, -0.0211421, 99935.9
1.2, 600, -3.47486e-15, 0, 100000
1.2, 600, 9.74758e-15, -1.6246e-15, 100000
1.16653, 591.532, 0.0100987, 0.0252812, 98322.6
1.2, 600, 3.78555e-15, -5.67833e-15, 100000
1.19888, 599.737, -0.0206729, 0.0307592, 99935.1
1.2, 600, -3.03788e-15, 7.59469e-15, 100000
1.2, 600, -8.95477e-15, 0, 100000
1.2, 600, 4.24462e-15, 0, 100000
1.2, 600, -1.21195e-15, 2.42391e-15, 100000
1.2, 600, 0, -5.34639e-15, 100000
1.2, 600, -3.81796e-15, -4.58155e-15, 100000
1.2, 600, 2.87822e-15, -2.46704e-15, 100000
1.2, 600, -8.95477e-15, 2.23869e-15, 100000
1.2, 600, 0, 4.00364e-15, 100000
1.2, 600, 1.1527e-15, 1.9049e-15, 100000
1.2, 600, -2.16828e-15, 0, 100000
1.2, 600, -4.74553e-15, 0, 100000
1.2, 600, 0, 4.84126e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 4.14449e-15, -4.14449e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.6457e-15, 0, 100000
1.2, 600, -1.0995e-14, 0, 100000
1.2, 600, 1.51706e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -5.72232e-15, 0, 100000
1.2, 600, -5.24629e-15, 0, 100000
1.2, 600, 1.89521e-15, 0, 100000
1.2, 600, -5.72232e-15, 0, 100000
1.2, 600, 3.2945e-15, 0, 100000
1.2, 600, -3.29447e-15, 0, 100000
1.2, 600, 1.89059e-14, -2.5848e-15, 100000
1.2, 600, 1.36062e-15, -5.78265e-15, 100000
1.2, 600, 5.45859e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 3.81487e-15, -5.00498e-15, 100000
1.2, 600, -8.12385e-15, -3.04644e-15, 100000
1.2, 600, 2.21307e-15, -3.31961e-15, 100000
1.2, 600, -3.87757e-15, 0, 100000
1.2, 600, -1.88461e-15, -2.09401e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 8.92422e-15, 0, 100000
1.2, 600, 1.0355e-14, 0, 100000
1.2, 600, 4.24063e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 5.72448e-15, -2.86224e-15, 100000
1.2, 600, -1.52391e-14, 5.71468e-15, 100000
1.2, 600, -1.90486e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -5.72955e-15, 100000
1.2, 600, 0, -5.72955e-15, 100000
1.19888, 599.74, -0.017832, 0.018471, 99934.5
1.2, 600, 0, -5.72249e-15, 100000
1.2, 600, 0, -5.72249e-15, 100000
1.2, 600, 0, 5.4101e-16, 100000
1.2, 600, -7.13631e-15, -5.35223e-15, 100000
1.2, 600, 0, 3.59274e-15, 100000
1.2, 600, 5.62273e-15, 0, 100000
1.2, 600, 5.81181e-15, 5.81181e-15, 100000
1.2, 600, 5.67514e-15, 0, 100000
1.2, 600, 4.0245e-15, 0, 100000
1.2, 600, 0, 4.78053e-15, 100000
1.2, 600, 0, 1.94024e-15, 100000
1.2, 600, -8.69857e-15, -4.34929e-15, 100000
1.2, 600, -1.88601e-15, 0, 100000
1.2, 600, 9.54518e-15, -7.63614e-15, 100000
1.2, 600, -5.6799e-15, 1.70397e-15, 100000
1.2, 600, -5.01843e-15, 0, 100000
1.2, 600, 0, -3.59274e-15, 100000
1.2, 600, 0, 1.15713e-15, 100000
1.2, 600, 2.84494e-15, -1.89663e-15, 100000
1.2, 600, 4.03534e-15, 3.32075e-15, 100000
1.2, 600, 0, -1.75045e-15, 100000
1.2, 600, -2.67153e-16, 9.61752e-15, 100000
1.2, 600, 3.1256e-15, -1.5628e-15, 100000
1.2, 600, -2.6457e-15, 5.29139e-15, 100000
1.2, 600, 0, -2.84048e-15, 100000
1.2, 600, 0, -5.28167e-15, 100000
1.2, 600, -1.42635e-15, 4.74708e-15, 100000
1.2, 600, 3.2659e-15, 6.5318e-15, 100000
1.2, 600, -2.99658e-15, -1.19863e-14, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -5.65338e-15, 100000
1.2, 600, 8.94599e-16, -7.15679e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.83857e-14, 0, 100000
1.2, 600, 1.51742e-14, 8.27686e-15, 100000
1.2, 600, 7.16911e-15, 4.30147e-15, 100000
1.2, 600, 4.15038e-15, 0, 100000
1.2, 600, -2.12143e-15, 0, 100000
1.2, 600, 9.99498e-15, 0, 100000
1.2, 600, 0, -4.2393e-15, 100000
1.2, 600, -5.72246e-15, 5.72246e-15, 100000
1.2, 600, 0, 5.72952e-15, 100000
1.2, 600, 6.12783e-16, -1.83835e-15, 100000
1.2, 600, 5.72958e-15, 2.86479e-15, 100000
1.2, 600, 0, 0, 100000
1.1989, 599.743, 0.0211419, 0.020595, 99936.3
1.2, 600, 1.75808e-15, -2.93013e-15, 100000
1.2, 600, 3.81499e-15, 0, 100000
1.19882, 599.722, -0.00348526, -0.0295353, 99932.8
1.2, 600, -7.14296e-16, 6.42866e-15, 100000
1.2, 600, -7.11482e-15, 4.74321e-15, 100000
1.16763, 591.84, 0.0163657, -0.0163657, 98372
1.2, 600, 0, -6.46243e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -4.84682e-15, -1.93873e-14, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -7.74022e-15, 1.29004e-15, 100000
1.2, 600, -3.1999e-15, -1.19996e-15, 100000
1.2, 600, 3.4101e-15, 4.73625e-17, 100000
1.2, 600, 4.54686e-15, 9.09372e-15, 100000
1.2, 600, -4.48265e-15, -1.68099e-15, 100000
1.2, 600, 0, -5.71472e-15, 100000
1.2, 600, -1.43004e-15, -8.58026e-15, 100000
1.2, 600, 3.64475e-15, -1.23479e-15, 100000
1.2, 600, -6.02634e-15, 0, 100000
1.2, 600, 6.61461e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 1.76562e-15, -3.53123e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 1.14446e-14, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 5.7225e-15, 0, 100000
1.2, 600, 2.62933e-15, 1.50248e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 4.88894e-15, 6.51858e-15, 100000
1.2, 600, -4.88879e-15, 0, 100000
1.2, 600, 0, -4.29429e-15, 100000
1.2, 600, 6.24362e-15, 4.16241e-15, 100000
1.2, 600, 2.88022e-15, 0, 100000
1.2, 600, 5.9836e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -5.89799e-15, 4.56619e-15, 100000
1.2, 600, 3.01293e-15, 4.82069e-15, 100000
1.2, 600, -4.43824e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 6.89864e-15, 0, 100000
1.2, 600, -3.45052e-15, -5.17579e-15, 100000
1.2, 600, -3.12125e-15, 0, 100000
1.2, 600, -3.12004e-15, -1.24802e-14, 100000
1.2, 600, 9.86238e-15, 0, 100000
1.2, 600, -1.00833e-14, -1.12037e-14, 100000
1.2, 600, 1.57335e-15, 2.36002e-15, 100000
1.2, 600, 2.56613e-15, 0, 100000
1.2, 600, -4.49263e-15, 2.99508e-15, 100000
1.2, 600, -4.04757e-15, -4.04757e-15, 100000
1.2, 600, 7.44228e-16, 0, 100000
1.17833, 594.661, -0.0892822, -0.345518, 98884.1
1.2, 600, 1.10573e-14, -1.38216e-15, 100000
1.2, 600, -5.01859e-15, -1.00372e-14, 100000
1.2, 600, -5.31276e-15, 0, 100000
1.2, 600, -5.17861e-15, -5.17861e-15, 100000
1.2, 600, 1.87252e-15, -4.79364e-15, 100000
1.2, 600, -4.12906e-15, 3.0968e-15, 100000
1.2, 600, -5.17803e-15, -7.60523e-15, 100000
1.2, 600, -6.74146e-15, -2.24715e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, 4.93171e-15, 100000
1.2, 600, 4.21549e-15, 0, 100000
1.2, 600, 2.48371e-15, 0, 100000
1.2, 600, -9.77701e-15, -4.88851e-15, 100000
1.2, 600, -9.77323e-15, 2.44331e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -9.98776e-15, 100000
1.2, 600, 0, -9.42375e-15, 100000
1.2, 600, 0, 2.58875e-15, 100000
1.2, 600, 2.0008e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -5.71469e-15, -2.85735e-15, 100000
1.2, 600, 2.46488e-16, -1.60217e-15, 100000
1.2, 600, -2.74312e-15, -2.74312e-15, 100000
1.2, 600, 0, 6.96071e-16, 100000
1.2, 600, -3.23759e-15, 3.23759e-15, 100000
1.2, 600, -1.25276e-15, 4.81059e-15, 100000
1.2, 600, 0, 2.86115e-15, 100000
1.2, 600, 1.96011e-15, -2.20513e-15, 100000
1.2, 600, -4.68189e-15, -5.07204e-15, 100000
1.2, 600, 0, -2.85734e-15, 100000
1.2, 600, -1.15013e-15, 1.5335e-15, 100000
1.2, 600, 7.28422e-15, 4.60056e-15, 100000
1.2, 600, -7.55992e-15, 8.81991e-15, 100000
1.2, 600, 0, 9.15305e-16, 100000
1.2, 600, 5.51678e-15, 9.45734e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 2.25256e-15, -6.48079e-15, 100000
1.2, 600, 5.75676e-15, 2.87838e-15, 100000
1.2, 600, -2.0377e-15, 0, 100000
1.2, 600, -2.47306e-15, -3.86038e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -3.29548e-15, 100000
1.2, 600, 0, 5.6124e-15, 100000
1.2, 600, 3.03496e-15, 3.03496e-15, 100000
1.2, 600, -4.86593e-15, 2.43297e-15, 100000
1.2, 600, -3.21117e-15, 0, 100000
1.2, 600, 1.01424e-14, -9.50848e-16, 100000
1.2, 600, -1.01424e-14, 3.48644e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -4.68809e-15, -4.10208e-15, 100000
1.2, 600, 0, 2.86477e-15, 100000
1.2, 600, 0, -5.69471e-15, 100000
1.1784, 594.697, -0.350589, 0.0757993, 98877.7
1.2, 600, -2.44654e-15, 7.33961e-15, 100000
1.2, 600, 7.35009e-15, 3.67505e-15, 100000
1.2, 600, 4.14583e-15, 0, 100000
1.2, 600, -5.71457e-15, 5.71457e-15, 100000
1.2, 600, -3.78286e-15, 6.05257e-15, 100000
1.1985, 599.646, 0.0304696, 0.00196456, 99913.8
1.2, 600, 7.3382e-15, 4.40292e-15, 100000
1.2, 600, 4.08555e-15, 8.1711e-15, 100000
1.2, 600, -6.79525e-15, -6.79525e-15, 100000
1.2, 600, 0, 3.93689e-15, 100000
1.2, 600, 1.36251e-15, 4.36002e-15, 100000
1.2, 600, 3.42829e-16, 8.22789e-15, 100000
1.2, 600, -5.36924e-15, -2.38633e-15, 100000
1.2, 600, 3.62433e-15, 2.37058e-15, 100000
1.2, 600, 0, 7.03419e-15, 100000
1.2, 600, 0, 6.10641e-15, 100000
1.2, 600, 3.78524e-15, 7.57049e-15, 100000
1.2, 600, 0, 5.0156e-15, 100000
1.2, 600, 0, 4.25826e-15, 100000
1.2, 600, 0, 4.1611e-15, 100000
1.2, 600, 0, -1.52433e-15, 100000
1.2, 600, -1.12555e-15, 9.00436e-15, 100000
1.2, 600, -1.61328e-15, -5.64648e-15, 100000
1.2, 600, 6.0287e-15, 1.20574e-15, 100000
1.2, 600, 3.815e-15, 5.72249e-15, 100000
1.2, 600, 3.49995e-15, -3.49995e-15, 100000
1.2, 600, -2.95383e-15, -5.53843e-16, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -3.08715e-15, 100000
1.2, 600, -3.80585e-15, -9.51462e-15, 100000
1.2, 600, 0, 5.49541e-15, 100000
1.2, 600, 0, -5.0679e-15, 100000
1.2, 600, -3.04577e-15, -2.66505e-15, 100000
1.2, 600, -9.38194e-16, -6.00444e-15, 100000
1.16874, 592.162, -0.0193385, -0.0037104, 98415.1
1.2, 600, -4.26388e-15, 0, 100000
1.2, 600, 4.90434e-15, 0, 100000
1.2, 600, -7.57515e-16, 1.34669e-14, 100000
1.2, 600, 5.72252e-15, 5.72252e-15, 100000
1.2, 600, 1.5862e-15, 2.77585e-15, 100000
1.2, 600, -4.36774e-15, 0, 100000
1.2, 600, -9.5372e-16, 0, 100000
1.2, 600, 2.96749e-15, -4.63218e-15, 100000
1.2, 600, 1.14068e-15, -2.89923e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 4.07369e-15, -4.07369e-15, 100000
1.2, 600, -4.34447e-15, 0, 100000
1.2, 600, 1.55619e-15, 6.22476e-15, 100000
1.2, 600, -3.67506e-15, -7.35011e-15, 100000
1.2, 600, -5.31309e-15, 0, 100000
1.2, 600, 5.4978e-15, -5.4978e-15, 100000
1.2, 600, -2.1723e-15, 5.79279e-15, 100000
1.2, 600, -4.12945e-15, 3.53953e-15, 100000
1.2, 600, 0, -3.74544e-15, 100000
1.2, 600, 2.80147e-15, -7.47058e-15, 100000
1.2, 600, -2.23613e-15, 0, 100000
1.2, 600, 2.62342e-15, 3.49789e-15, 100000
1.2, 600, 4.4727e-15, 0, 100000
1.2, 600, 0, 0, 100000
1.2, 600, 0, -3.12178e-15, 100000
1.2, 600, 3.96513e-15, -2.31299e-15, 100000
1.2, 600, 0, 5.72249e-15, 100000
1.2, 600, -5.48862e-15, 5.48862e-15, 100000
1.2, 600, -5.99702e-15, 0, 100000
1.2, 600, 2.61548e-15, -5.7065e-15, 100000
1.2, 600, -4.27734e-15, -1.02656e-14, 100000
1.2, 600, -9.57508e-15, 4.78754e-15, 100000
1.2, 600, 2.7169e-15, -9.05634e-15, 100000
1.2, 600, -3.11464e-15, 6.22928e-15, 100000
1.2, 600, 0, 3.26197e-15, 100000
1.2, 600, 8.69953e-15, 3.26232e-15, 100000
1.2, 600, 0, -5.97638e-15, 100000
1.2, 600, 0, -5.90886e-16, 100000
1.2, 600, -4.34809e-15, 0, 100000
1.2, 600, -5.72448e-15, 0, 100000
1.2, 600, 3.1134e-15, 6.22681e-15, 100000
1.2, 600, 0, 5.51908e-15, 100000
1.2, 600, -1.4268e-15, 8.30138e-15, 100000
1.2, 600, -3.00442e-15, 1.00147e-14, 100000
1.2, 600, 5.08664e-15, -8.47773e-15, 100000
1.2, 600, -7.17706e-16, 5.3828e-16, 100000
1.2, 600, -1.07162e-14, -1.6744e-15, 100000
1.2, 600, -5.74679e-15, -4.3101e-15, 100000
1.2, 600, -5.38948e-15, -5.38948e-15, 100000
1.2, 600, 0, 5.72246e-15, 100000
1.2, 600, 0, -3.84309e-15, 100000
1.2, 600, 6.23375e-15, -7.79219e-16, 100000
1.2, 600, 1.05898e-14, 0, 100000
1.2, 600, 6.59998e-15, -6.59998e-15, 100000
1.2, 600, -5.68563e-15, -2.52695e-15, 100000
1.2, 600, 0, 3.67929e-15, 100000
1.2, 600, -1.89262e-15, 2.5235e-15, 100000
1.2, 600, -1.04342e-14, -1.73903e-15, 100000
1.2, 600, 0, 0, 100000
1.2, 600, -8.32277e-15, 0, 100000
1.2, 600, -3.3755e-15, -7.59487e-15, 100000
1.2, 600, 2.55986e-15, 0, 100000
1.2, 600, 0, 1.83681e-15, 100000
1.2, 600, -4.76729e-15, -2.86037e-15, 100000
1.2, 600, 3.81499e-15, -5.72249e-15, 100000
1.2, 600, -3.33131e-15, 4.99696e-15, 100000
1.2, 600, 1.03125e-14, 0, 100000
1.2, 600, -5.993e-15, -1.1986e-14, 100000
1.2, 600, 0, -7.56646e-16, 100000
1.2, 600, -5.72248e-15, 3.81499e-15, 100000
1.2, 600, -3.87346e-15, 1.93673e-15, 100000
1.2, 600, 0, 1.82136e-15, 100000
1.2, 600, -5.54227e-15, 8.3134e-15, 100000
1.2, 600, -1.82578e-15, 7.30312e-15, 100000
1.2, 600, 5.68505e-15, 2.84252e-15, 100000
1.2, 600, 5.86506e-15, 0, 100000
1.2, 600, 0, 2.7747e-15, 100000
1.2, 600, -4.38826e-15, 5.75959e-15, 100000
1.2, 600, 0, 8.2991e-16, 100000
1.2, 600, 1.89678e-15, 2.60808e-15, 100000
1.2, 600, -1.1536e-14, 5.76802e-15, 100000
0.967499, 523.638, -0.566339, -0.566339, 89616.1 -G
1.2, 600, 0, 2.58875e-15, 100000 -G
1.2, 600, -1.0355e-14, 0, 100000 -G
1.2, 600, 0, 4.84126e-15, 100000 -G
1.2, 600, 0, -1.9075e-15, 100000 -G
1.2, 600, 8.95477e-15, 2.23869e-15, 100000 -G
1.2, 600, -3.815e-15, 5.72249e-15, 100000 -G
1.2, 600, 0, -5.69471e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 1.52391e-14, 5.71468e-15, 100000 -G
1.2, 600, -8.69953e-15, 3.26232e-15, 100000 -G
1.2, 600, 4.34809e-15, 0, 100000 -G
1.2, 600, -5.7225e-15, 0, 100000 -G
1.2, 600, 0, 3.26197e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 3.81501e-15, -3.81501e-15, 100000 -G
1.2, 600, -5.72247e-15, 8.5837e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, -2.86126e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -6.24362e-15, 4.16241e-15, 100000 -G
1.2, 600, -5.72252e-15, 5.72252e-15, 100000 -G
1.2, 600, 9.57508e-15, 4.78754e-15, 100000 -G
1.2, 600, -6.89864e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 3.45052e-15, -5.17579e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.72958e-15, 2.86479e-15, 100000 -G
1.2, 600, 5.72252e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 4.84145e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 6.01917e-15, 100000 -G
1.23914, 578.087, 0.175056, -4.728, 109629 -G
1.51718, 320.553, 0.13337, -5.63976, 217019 -G
1.2, 600, 0, 0, 100000 -G
1.2541, 570.02, -6.66525, 0.304022, 113271 -G
0.963884, 520.845, 0.00739637, -0.00739637, 89820 -G
1.2, 600, 3.47486e-15, 0, 100000 -G
1.2, 600, 3.03788e-15, 7.59469e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, -2.84048e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 1.0995e-14, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 5.72249e-15, 0, 100000 -G
1.2, 600, 5.72249e-15, 0, 100000 -G
1.2, 600, 0, 3.67929e-15, 100000 -G
1.2, 600, 0, 5.72249e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.72249e-15, 0, 100000 -G
1.2, 600, 3.81499e-15, -5.72249e-15, 100000 -G
1.2, 600, 0, 5.72249e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.19879, 599.716, 0.0327867, 0.0217436, 99931.1 -G
1.19889, 599.741, 0.0223023, -0.0211421, 99935.9 -G
1.20165, 599.386, -0.266285, 0.180157, 100271 -G
1.2, 600, 0, 2.8366e-15, 100000 -G
1.2, 600, 0, -5.65338e-15, 100000 -G
1.2, 600, 8.95477e-15, 0, 100000 -G
1.2, 600, -9.74758e-15, -1.6246e-15, 100000 -G
1.2, 600, 0, 5.49541e-15, 100000 -G
1.2, 600, 8.69857e-15, -4.34929e-15, 100000 -G
1.2, 600, 5.72232e-15, 0, 100000 -G
1.2, 600, 0, -2.86123e-15, 100000 -G
1.2, 600, -5.7225e-15, 2.86125e-15, 100000 -G
1.2, 600, 0, -3.12178e-15, 100000 -G
1.2, 600, 0, 5.51908e-15, 100000 -G
1.2, 600, -8.92422e-15, 0, 100000 -G
1.2, 600, -5.72448e-15, -2.86224e-15, 100000 -G
1.2, 600, 0, -5.72955e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.80971e-15, 2.90485e-15, 100000 -G
1.2, 600, 0, -3.00957e-15, 100000 -G
1.2, 600, 6.64741e-15, 0, 100000 -G
0.963885, 520.855, 0.00732132, 0.00732132, 89818.2 -G
0.963884, 520.845, -0.00739637, 0.00739637, 89820 -G
1.2, 600, -3.78286e-15, -6.05257e-15, 100000 -G
1.2, 600, -5.36924e-15, 2.38633e-15, 100000 -G
1.2, 600, 4.24462e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, -7.03419e-15, 100000 -G
1.2, 600, 1.89521e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 3.78524e-15, -7.57049e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 2.6457e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.72232e-15, 0, 100000 -G
1.2, 600, -5.72249e-15, 0, 100000 -G
1.2, 600, 0, 5.72245e-15, 100000 -G
1.2, 600, -5.72249e-15, 0, 100000 -G
1.2, 600, -1.9075e-15, 0, 100000 -G
1.2, 600, -4.34447e-15, 0, 100000 -G
1.2, 600, 3.2945e-15, 0, 100000 -G
1.2, 600, 0, -5.72249e-15, 100000 -G
1.2, 600, -2.1723e-15, -5.79279e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.99702e-15, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -5.72448e-15, 0, 100000 -G
1.2, 600, 5.72249e-15, 0, 100000 -G
1.2, 600, 0, 5.72955e-15, 100000 -G
1.2, 600, -3.81499e-15, 5.72249e-15, 100000 -G
1.2, 600, -8.6211e-15, -9.57901e-15, 100000 -G
1.2, 600, 0, -5.72249e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, 0, 0, 100000 -G
1.2, 600, -6.01911e-15, 0, 100000 -G
1.20165, 599.386, 0.266285, -0.180157, 100271 -G
1.51806, 320.209, 5.81378, 0.0712696, 217233 -G
1.2, 600, 6.6474e-15, 0, 100000 -G
1.51759, 320.448, -5.7883, 0.0673755, 217115 -G
1.17839, 594.689, 0.346454, 0.0196478, 98879.6 -G
1.2, 600, 0, 5.72249e-15, 100000 -G
1.2, 600, 0, 5.72249e-15, 100000 -G
1.2, 600, 0, 3.81499e-15, 100000 -G
1.2, 600, -5.68563e-15, 2.52695e-15, 100000 -G
1.2, 600, -8.32277e-15, 0, 100000 -G
1.2, 600, 3.81499e-15, 5.72249e-15, 100000 -G
1.2, 600, -5.72248e-15, -3.81499e-15, 100000 -G
1.2, 600, 5.72248e-15, 0, 100000 -G
1.2, 600, -5.72247e-15, 5.72247e-15, 100000 -G
1.2, 600, 0, 0, 100000 -G
